,id,name,username,created_at,protected,verified,location,description,followers_count,following_count,tweet_count,tweets,account_type,url,is_quoted_retweets
2099,408360989,Deeyah Khan,Deeyah_Khan,2011-11-09T09:56:42.000Z,False,True,@Fuuse,"Emmy, BAFTA, Peabody & RTS award winning documentary filmmaker. @UNESCO Goodwill Ambassador. CEO @Fuuse & founder @CORE_website,  @sister_hood_mag",53651,17001,77014,RT @heatherbarr1: Thread: Ahead of this session @hrw &amp; 22 other rights organizations called on @UN_HRC to create a new separate UN accounta…,human,,1
2100,408360989,Deeyah Khan,Deeyah_Khan,2011-11-09T09:56:42.000Z,False,True,@Fuuse,"Emmy, BAFTA, Peabody & RTS award winning documentary filmmaker. @UNESCO Goodwill Ambassador. CEO @Fuuse & founder @CORE_website,  @sister_hood_mag",53651,17001,77014,"RT @SMohyeddin: #BREAKING Canada declares Islamic Revolutionary Guards Corp a terrorist entity - listing 10,000 on a sanctions list &amp; invok…",human,,1
2101,408360989,Deeyah Khan,Deeyah_Khan,2011-11-09T09:56:42.000Z,False,True,@Fuuse,"Emmy, BAFTA, Peabody & RTS award winning documentary filmmaker. @UNESCO Goodwill Ambassador. CEO @Fuuse & founder @CORE_website,  @sister_hood_mag",53651,17001,77014,RT @sanambna: #Ukrainian &amp; #Russian Civil society human rights organizations win #NobelPeacePrize2022 👏👏@NobelPrize Committee for recognizi…,human,,1
2102,408360989,Deeyah Khan,Deeyah_Khan,2011-11-09T09:56:42.000Z,False,True,@Fuuse,"Emmy, BAFTA, Peabody & RTS award winning documentary filmmaker. @UNESCO Goodwill Ambassador. CEO @Fuuse & founder @CORE_website,  @sister_hood_mag",53651,17001,77014,RT @CORE_website: Our Emmy award-winning exploration into the resurgence of far-right extremism in America is free to watch on our YouTube…,human,,1
2103,16193578,Victoria's Secret,VictoriasSecret,2008-09-08T22:48:02.000Z,False,True,,Have you met the new Victoria’s Secret? https://t.co/JzkFjcupJP,10459989,1173,173356,@jessccuh Not to mention iconic.,bot,,0
2104,16193578,Victoria's Secret,VictoriasSecret,2008-09-08T22:48:02.000Z,False,True,,Have you met the new Victoria’s Secret? https://t.co/JzkFjcupJP,10459989,1173,173356,@Miss_Goodrich We love shopping with you! xo,bot,,0
2105,16193578,Victoria's Secret,VictoriasSecret,2008-09-08T22:48:02.000Z,False,True,,Have you met the new Victoria’s Secret? https://t.co/JzkFjcupJP,10459989,1173,173356,@Lalapureangel Always a classic.,bot,,0
2106,16193578,Victoria's Secret,VictoriasSecret,2008-09-08T22:48:02.000Z,False,True,,Have you met the new Victoria’s Secret? https://t.co/JzkFjcupJP,10459989,1173,173356,@s2kbunny We're sorry for any confusion. We'll be happy to share with our team that you're looking for the classic Tease Fine Fragrance Mist to be restocked. Thank you.,bot,,0
2107,16193578,Victoria's Secret,VictoriasSecret,2008-09-08T22:48:02.000Z,False,True,,Have you met the new Victoria’s Secret? https://t.co/JzkFjcupJP,10459989,1173,173356,"@s2kbunny No, our fabulous Tease Fragrance Mist has not been discontinued. It can be found here: https://t.co/0LSWsgZQEb",bot,https://t.co/0LSWsgZQEb,0
2108,39000115,Katy Tur,KatyTurNBC,2009-05-10T05:02:51.000Z,False,True,"New York, NY","Katy Tur Reports @2pm @msnbc, NBC News correspondent, author of NYT best sellers Unbelievable and Rough Draft.",862224,1771,34270,"RT @KatyOnMSNBC: ""Close your eyes and think about what you envision...when you picture what a president looks like."" @alivitali talks to @K…",human,,1
2109,39000115,Katy Tur,KatyTurNBC,2009-05-10T05:02:51.000Z,False,True,"New York, NY","Katy Tur Reports @2pm @msnbc, NBC News correspondent, author of NYT best sellers Unbelievable and Rough Draft.",862224,1771,34270,RT @CBSMornings: .@SenatorTimScott says the American public needs to let the FBI’s search and DOJ investigation of former Pres. Trump “play…,human,,1
2110,39000115,Katy Tur,KatyTurNBC,2009-05-10T05:02:51.000Z,False,True,"New York, NY","Katy Tur Reports @2pm @msnbc, NBC News correspondent, author of NYT best sellers Unbelievable and Rough Draft.",862224,1771,34270,"RT @profgalloway: Young people are using social media less, feel exploited @KatyTurNBC — good riddance — latest @PivotPod 
https://t.co/oXz…",human,https://t.co/oXz,1
2111,39000115,Katy Tur,KatyTurNBC,2009-05-10T05:02:51.000Z,False,True,"New York, NY","Katy Tur Reports @2pm @msnbc, NBC News correspondent, author of NYT best sellers Unbelievable and Rough Draft.",862224,1771,34270,"Really thrilled to be on a list that includes Crying in H Mart, Glass Castle, and Angelas Ashes! https://t.co/CSkZYbn2G6",human,https://t.co/CSkZYbn2G6,0
2112,39000115,Katy Tur,KatyTurNBC,2009-05-10T05:02:51.000Z,False,True,"New York, NY","Katy Tur Reports @2pm @msnbc, NBC News correspondent, author of NYT best sellers Unbelievable and Rough Draft.",862224,1771,34270,"Happy belated pub day! Currently reading this on my vacation. Congrats, Jonathan! https://t.co/oPPmLQcHKH",human,https://t.co/oPPmLQcHKH,0
2113,2415597633,Ana Morrison,ole_hunter,2014-03-16T16:47:04.000Z,False,False,,Cosplayer // Fitness lover. Check this https://t.co/RUzNfJvoTX,249,0,581,"RT @BrightonMind: Mens Wellness Summit Online 26th Feb - Health, Wellbeing and Fitness Event By Brighton &amp; Sussex Mind Body Spirit https://…",bot,,1
2114,2415597633,Ana Morrison,ole_hunter,2014-03-16T16:47:04.000Z,False,False,,Cosplayer // Fitness lover. Check this https://t.co/RUzNfJvoTX,249,0,581,RT @Asambcontrgasgc: #NuevaFotoDePerfil https://t.co/S1ZOCcJjRh,bot,https://t.co/S1ZOCcJjRh,1
2115,2415597633,Ana Morrison,ole_hunter,2014-03-16T16:47:04.000Z,False,False,,Cosplayer // Fitness lover. Check this https://t.co/RUzNfJvoTX,249,0,581,RT @JavierOcasio7: Cuando el DJ pone reggaetón del viejo https://t.co/MYHOxA5OP1,bot,https://t.co/MYHOxA5OP1,1
2116,2415597633,Ana Morrison,ole_hunter,2014-03-16T16:47:04.000Z,False,False,,Cosplayer // Fitness lover. Check this https://t.co/RUzNfJvoTX,249,0,581,RT @seneseilam: the fall of Silicon Valley will be glorious https://t.co/gS73EKbK6e,bot,https://t.co/gS73EKbK6e,1
2117,2415597633,Ana Morrison,ole_hunter,2014-03-16T16:47:04.000Z,False,False,,Cosplayer // Fitness lover. Check this https://t.co/RUzNfJvoTX,249,0,581,"RT @TheMusicSitecom: #MusicMoments | David Bowie Creates Alter Ego 'Ziggy Stardust', June 1972. #MusicHistory #DavidBowie #ZiggyStardust ht…",bot,,1
2118,505878614,寳仔吖吖,_4717256237351,2012-02-27T13:53:29.000Z,False,False,,,0,0,1913,RT @aboveallco: UPPER AB EXERCISES | Targeting Upper Abdominals | No Equipment Needed: https://t.co/YQtzYGKMEL via @YouTube,bot,https://t.co/YQtzYGKMEL,1
2119,505878614,寳仔吖吖,_4717256237351,2012-02-27T13:53:29.000Z,False,False,,,0,0,1913,RT @IChitrangda: When the tribal queen is in bed ready to .. 😴😴 😌n oh didn't get you right MUH by @Meghna_butani ❤️ https://t.co/tLILXQNEPD,bot,https://t.co/tLILXQNEPD,1
2120,505878614,寳仔吖吖,_4717256237351,2012-02-27T13:53:29.000Z,False,False,,,0,0,1913,RT @yashqaraah: Just upload it boosting testosterone on the survival and nutrition channel on https://t.co/xPYpzFJilr https://t.co/qRT7ugD1…,bot,https://t.co/xPYpzFJilr,1
2121,55777370,Critz,jtang215,2009-07-11T06:43:05.000Z,False,False,New York City,,14,13,296,"Whoa...#TMobileTuesdays is going BIG for their 5 Year #Thankiversary with awesome deals and free stuff ALL month! Check it out 👉📱🥳 #GetThanked @TMobile 

https://t.co/JEIKI0OkGA",bot,https://t.co/JEIKI0OkGA,0
2122,55777370,Critz,jtang215,2009-07-11T06:43:05.000Z,False,False,New York City,,14,13,296,"Bleach: Brave Souls 30 Million Downloads Celebration: Round 2! Get seasonal characters from the Seasonal Selection Summons, plus tons of special login bonuses! https://t.co/c1SkqnnjfD #30MillionDLRound2",bot,https://t.co/c1SkqnnjfD,0
2123,55777370,Critz,jtang215,2009-07-11T06:43:05.000Z,False,False,New York City,,14,13,296,RT @Macomabalthica: Very hard to imagine people that so lazy that they would rather kill someone than spend 20 seconds wiping the snow away…,bot,,1
2124,55777370,Critz,jtang215,2009-07-11T06:43:05.000Z,False,False,New York City,,14,13,296,"RT @Oscarhrfl: @ierrejon @ManuelaCarmena Inviertan también de forma responsable en una #policiademadridbajominimos , además de mostrar empa…",bot,,1
2125,55777370,Critz,jtang215,2009-07-11T06:43:05.000Z,False,False,New York City,,14,13,296,https://t.co/QVBEj06BTM,bot,https://t.co/QVBEj06BTM,0
2126,50272348,Kelly Hall,kellyhallmodel,2009-06-24T10:41:22.000Z,False,True,England,Ambassador of @HelpforHeroes INSTAGRAM - kellyjhall,58724,469,10705,RT @MarkElliott52: The situation in Afghanistan may be distressing for anyone who has served or been affected by conflict. Please look out…,human,,1
2127,50272348,Kelly Hall,kellyhallmodel,2009-06-24T10:41:22.000Z,False,True,England,Ambassador of @HelpforHeroes INSTAGRAM - kellyjhall,58724,469,10705,Seriously guys come on it’s been over 16 months @Dominos_UK #Macclesfield https://t.co/XplgvsIbr3,human,https://t.co/XplgvsIbr3,0
2128,50272348,Kelly Hall,kellyhallmodel,2009-06-24T10:41:22.000Z,False,True,England,Ambassador of @HelpforHeroes INSTAGRAM - kellyjhall,58724,469,10705,"RT @5_News: ""I stepped on improvised explosive device and I lost both of my legs and both knees""

Bomb disposal veterans Clive Smith and Li…",human,,1
2129,50272348,Kelly Hall,kellyhallmodel,2009-06-24T10:41:22.000Z,False,True,England,Ambassador of @HelpforHeroes INSTAGRAM - kellyjhall,58724,469,10705,Yesssssss https://t.co/UR8Tz1uNTg,human,https://t.co/UR8Tz1uNTg,0
2130,50272348,Kelly Hall,kellyhallmodel,2009-06-24T10:41:22.000Z,False,True,England,Ambassador of @HelpforHeroes INSTAGRAM - kellyjhall,58724,469,10705,"RT @tjfc1987: What a proud day to see our self-funded grassroots youth football club mentioned on Page 1, 2 &amp; 3 of our fantastic local news…",human,,1
2131,772413038708264960,Annmarie Gonzalez,TrojanGonzalez,2016-09-04T12:36:33.000Z,False,False,,"Hi, im ssilina, its Fiday and i want to take the time and get to know you, I want to look into those eyes, as your iagination starts to go",0,0,102,"Люк де Клапье Вовенарг: Робость можно определить как боязнь порицания, стыд - как уверенность, что оно неминуемо.",human,,0
2132,772413038708264960,Annmarie Gonzalez,TrojanGonzalez,2016-09-04T12:36:33.000Z,False,False,,"Hi, im ssilina, its Fiday and i want to take the time and get to know you, I want to look into those eyes, as your iagination starts to go",0,0,102,RT @sociohawk: TІРЅ FОR USING INЅTАGRАM TО PRОMОTЕ YOUR BRАND https://t.co/M2HLtOIW7j,human,https://t.co/M2HLtOIW7j,1
2133,772413038708264960,Annmarie Gonzalez,TrojanGonzalez,2016-09-04T12:36:33.000Z,False,False,,"Hi, im ssilina, its Fiday and i want to take the time and get to know you, I want to look into those eyes, as your iagination starts to go",0,0,102,"RT @essa7997: #إشراقة_أطفالنا_بالزي_العُماني_فالعيد

إذا كنتم من المتابعين لي
فهذا يونس يقول لكم 
كل عام وأنتم بخير
واعملوا اعادة تغريد لهذ…",human,,1
2134,772413038708264960,Annmarie Gonzalez,TrojanGonzalez,2016-09-04T12:36:33.000Z,False,False,,"Hi, im ssilina, its Fiday and i want to take the time and get to know you, I want to look into those eyes, as your iagination starts to go",0,0,102,julian serrano♥,human,,0
2135,772413038708264960,Annmarie Gonzalez,TrojanGonzalez,2016-09-04T12:36:33.000Z,False,False,,"Hi, im ssilina, its Fiday and i want to take the time and get to know you, I want to look into those eyes, as your iagination starts to go",0,0,102,RT @onlyDvhck: https://t.co/WMNrZiNPrZ A social network that pays you. #crowdifyclub #crowdify #crowdifyfund #superiorcoin #presale #ICO Re…,human,https://t.co/WMNrZiNPrZ,1
2136,408885346,Shelby Vittek,bigboldreds,2011-11-10T00:54:43.000Z,False,True,"Brooklyn, NY","editor in chief @modfarm • drinks columnist @njmonthly • writes about food, wine, and redhead things elsewhere • very virgo • she/her • shelby@modfarmer.com",3093,2629,11860,@hannahselinger @punch_drink I did!,human,,0
2137,408885346,Shelby Vittek,bigboldreds,2011-11-10T00:54:43.000Z,False,True,"Brooklyn, NY","editor in chief @modfarm • drinks columnist @njmonthly • writes about food, wine, and redhead things elsewhere • very virgo • she/her • shelby@modfarmer.com",3093,2629,11860,@hannahselinger @punch_drink Talea beer spritz is 10/10,human,,0
2138,408885346,Shelby Vittek,bigboldreds,2011-11-10T00:54:43.000Z,False,True,"Brooklyn, NY","editor in chief @modfarm • drinks columnist @njmonthly • writes about food, wine, and redhead things elsewhere • very virgo • she/her • shelby@modfarmer.com",3093,2629,11860,"@hannahselinger A peach, but not a lucky peach",human,,0
2139,408885346,Shelby Vittek,bigboldreds,2011-11-10T00:54:43.000Z,False,True,"Brooklyn, NY","editor in chief @modfarm • drinks columnist @njmonthly • writes about food, wine, and redhead things elsewhere • very virgo • she/her • shelby@modfarmer.com",3093,2629,11860,@oconnellwhittet Honest question,human,,0
2140,408885346,Shelby Vittek,bigboldreds,2011-11-10T00:54:43.000Z,False,True,"Brooklyn, NY","editor in chief @modfarm • drinks columnist @njmonthly • writes about food, wine, and redhead things elsewhere • very virgo • she/her • shelby@modfarmer.com",3093,2629,11860,@oconnellwhittet Is this him at the age he prefers in his partners? Forever frozen,human,,0
2141,1387731048,Jana,heyitsAndrijana,2013-04-28T19:38:17.000Z,False,False,,-15- MCHS '20,52,65,5317,one person unfollowed me // automatically checked by https://t.co/NqmCeF1gaU,bot,https://t.co/NqmCeF1gaU,0
2142,1387731048,Jana,heyitsAndrijana,2013-04-28T19:38:17.000Z,False,False,,-15- MCHS '20,52,65,5317,one person followed me // automatically checked by https://t.co/NqmCeF1gaU,bot,https://t.co/NqmCeF1gaU,0
2143,1387731048,Jana,heyitsAndrijana,2013-04-28T19:38:17.000Z,False,False,,-15- MCHS '20,52,65,5317,one person unfollowed me // automatically checked by https://t.co/NqmCeF1gaU,bot,https://t.co/NqmCeF1gaU,0
2144,1387731048,Jana,heyitsAndrijana,2013-04-28T19:38:17.000Z,False,False,,-15- MCHS '20,52,65,5317,one person unfollowed me // automatically checked by https://t.co/NqmCeF1gaU,bot,https://t.co/NqmCeF1gaU,0
2145,1387731048,Jana,heyitsAndrijana,2013-04-28T19:38:17.000Z,False,False,,-15- MCHS '20,52,65,5317,one person followed me // automatically checked by https://t.co/NqmCeF1gaU,bot,https://t.co/NqmCeF1gaU,0
2146,154605679,DON OMAR aka KONG,DONOMAR,2010-06-11T18:13:18.000Z,False,True,OUT NOW #LetsGetCrazy 👉🏾,"Bookings • bookings@donomar.com •\• Facebook, Instagram y TikTok @DONOMAR",5379873,4651,45494,"Súbele el volumen a LET’S GET CRAZY! En @AppleMusic  
https://t.co/yAXH8Zcu9f",human,https://t.co/yAXH8Zcu9f,0
2147,154605679,DON OMAR aka KONG,DONOMAR,2010-06-11T18:13:18.000Z,False,True,OUT NOW #LetsGetCrazy 👉🏾,"Bookings • bookings@donomar.com •\• Facebook, Instagram y TikTok @DONOMAR",5379873,4651,45494,"We gonna dance and party all day long with LET'S GET CRAZY! 🕺🏾🪩
Todos a ver el video 👉🏾 https://t.co/UBq1brJ8fY https://t.co/D8P93e8c4h",human,https://t.co/UBq1brJ8fY,0
2148,154605679,DON OMAR aka KONG,DONOMAR,2010-06-11T18:13:18.000Z,False,True,OUT NOW #LetsGetCrazy 👉🏾,"Bookings • bookings@donomar.com •\• Facebook, Instagram y TikTok @DONOMAR",5379873,4651,45494,Dale play a LET’S GET CRAZY! En @Spotify @Spotify_LATAM   https://t.co/7imW0SuxEW,human,https://t.co/7imW0SuxEW,0
2149,154605679,DON OMAR aka KONG,DONOMAR,2010-06-11T18:13:18.000Z,False,True,OUT NOW #LetsGetCrazy 👉🏾,"Bookings • bookings@donomar.com •\• Facebook, Instagram y TikTok @DONOMAR",5379873,4651,45494,"Gracias por el espacio @ElChombo_1, espero que todos hayan podido conocer un poco más de mi historia… #TeLoDijoDON https://t.co/CF0D25x8em",human,https://t.co/CF0D25x8em,0
2150,154605679,DON OMAR aka KONG,DONOMAR,2010-06-11T18:13:18.000Z,False,True,OUT NOW #LetsGetCrazy 👉🏾,"Bookings • bookings@donomar.com •\• Facebook, Instagram y TikTok @DONOMAR",5379873,4651,45494,"🔔¡Es hoy! ¡Es hoy! Hoy se van a enterar… 👀 🍿

#TeLoDijoElChombo #TeLoDijoDON https://t.co/4SRla8oWCn",human,https://t.co/4SRla8oWCn,0
2151,1775731,NYT Cooking and Food,nytcooking,2007-03-21T17:54:03.000Z,False,True,"New York, NY","This account is no longer active. For New York Times Cooking recipes, advice and inspiration, follow us on Instagram or Tiktok under AT nytcooking.",1446150,224,41445,RT @nytimes: This is how you make the best scrambled eggs. https://t.co/LVAZj62EdI https://t.co/GzrVXGHX7V,bot,https://t.co/LVAZj62EdI,1
2152,1775731,NYT Cooking and Food,nytcooking,2007-03-21T17:54:03.000Z,False,True,"New York, NY","This account is no longer active. For New York Times Cooking recipes, advice and inspiration, follow us on Instagram or Tiktok under AT nytcooking.",1446150,224,41445,RT @nytimes: You can make pancakes from scratch in about as much time as it takes to make toast 🥞 https://t.co/4EpwxoSl5g https://t.co/E2qU…,bot,https://t.co/4EpwxoSl5g,1
2153,1775731,NYT Cooking and Food,nytcooking,2007-03-21T17:54:03.000Z,False,True,"New York, NY","This account is no longer active. For New York Times Cooking recipes, advice and inspiration, follow us on Instagram or Tiktok under AT nytcooking.",1446150,224,41445,"“It’s a pretty classic fried chicken sandwich, but it’s got verve from pickles used two ways.”

Our latest YouTube video is live: https://t.co/4jRijPIkgv",bot,https://t.co/4jRijPIkgv,0
2154,1775731,NYT Cooking and Food,nytcooking,2007-03-21T17:54:03.000Z,False,True,"New York, NY","This account is no longer active. For New York Times Cooking recipes, advice and inspiration, follow us on Instagram or Tiktok under AT nytcooking.",1446150,224,41445,Are you still constantly stirring your risotto? It’s time to stop. https://t.co/xfpS8eU4qm,bot,https://t.co/xfpS8eU4qm,0
